game_id	section_id	team_id	team_name	team_url	period_scores
4158675	0	266	Gust. Adolphus	http://stats.ncaa.org/team/266/12426	[25, 21, 17, 25, 16, 2]
4158675	1	212	Elmhurst	http://stats.ncaa.org/team/212/12426	[21, 25, 25, 19, 18, 3]
4158675	2		Ties		[5, 9, 3, 0, 6, 23]
4158675	3		Lead changes		[3, 2, 2, 0, 1, 8]
4158732	0		Ohio Christian		[8, 8, 14, 0]
4158732	1	335	Kenyon	http://stats.ncaa.org/team/335/12426	[25, 25, 25, 3]
4158732	2		Ties		[0, 2, 3, 5]
4158732	3		Lead changes		[0, 1, 1, 2]
4158734	0	1196	Marian (WI)	http://stats.ncaa.org/team/1196/12426	[15, 19, 18, 0]
4158734	1	344	Lake Forest	http://stats.ncaa.org/team/344/12426	[25, 25, 25, 3]
4158734	2		Ties		[2, 4, 3, 9]
4158734	3		Lead changes		[1, 0, 0, 1]
4158736	0	808	WPI	http://stats.ncaa.org/team/808/12426	[25, 26, 20, 25, 15, 3]
4158736	1	775	Western New Eng.	http://stats.ncaa.org/team/775/12426	[21, 28, 25, 23, 13, 2]
4158736	2		Ties		[2, 8, 9, 9, 2, 30]
4158736	3		Lead changes		[2, 2, 3, 6, 2, 15]
4158739	0	12884	Centenary (NJ)	http://stats.ncaa.org/team/12884/12426	[4, 11, 5, 0]
4158739	1	443	Moravian	http://stats.ncaa.org/team/443/12426	[25, 25, 25, 3]
4158739	2		Ties		[0]
4158739	3		Lead changes		[0]
4158749	0	12399	Gwynedd Mercy	http://stats.ncaa.org/team/12399/12426	[20, 18, 24, 0]
4158749	1	753	Washington Col.	http://stats.ncaa.org/team/753/12426	[25, 25, 26, 3]
4158749	2		Ties		[6, 8, 10, 24]
4158749	3		Lead changes		[3, 4, 4, 11]
4158756	0	620	St. Thomas (MN)	http://stats.ncaa.org/team/620/12426	[18, 18, 25, 19, 1]
4158756	1	217	Emory	http://stats.ncaa.org/team/217/12426	[25, 25, 22, 25, 3]
4158756	2		Ties		[1, 0, 7, 6, 14]
4158756	3		Lead changes		[1, 0, 2, 4, 7]
4158758	0	30032	Finlandia	http://stats.ncaa.org/team/30032/12426	[18, 15, 11, 0]
4158758	1	612	Saint Mary's (MN)	http://stats.ncaa.org/team/612/12426	[25, 25, 25, 3]
4158758	2		Ties		[6, 2, 0, 8]
4158758	3		Lead changes		[3, 1, 0, 4]
4158769	0	195	Earlham	http://stats.ncaa.org/team/195/12426	[25, 18, 25, 15, 1]
4158769	1	117	Capital	http://stats.ncaa.org/team/117/12426	[12, 25, 27, 25, 3]
4158769	2		Ties		[3, 3, 10, 1, 17]
4158769	3		Lead changes		[2, 3, 4, 1, 10]
4158773	0	580	RIT	http://stats.ncaa.org/team/580/12426	[20, 26, 8, 21, 1]
4158773	1	673	Springfield	http://stats.ncaa.org/team/673/12426	[25, 24, 25, 25, 3]
4158773	2		Ties		[0, 8, 1, 6, 15]
4158773	3		Lead changes		[0, 3, 1, 4, 8]
4158775	0	526	SUNY Oneonta	http://stats.ncaa.org/team/526/12426	[12, 25, 11, 25, 16, 2]
4158775	1	146	Clarkson	http://stats.ncaa.org/team/146/12426	[25, 23, 25, 19, 18, 3]
4158775	2		Ties		[0]
4158775	3		Lead changes		[0]
4158789	0	727	Union (NY)	http://stats.ncaa.org/team/727/12426	[13, 12, 26, 0]
4158789	1	142	Claremont-M-S	http://stats.ncaa.org/team/142/12426	[25, 25, 28, 3]
4158789	2		Ties		[1, 3, 11, 15]
4158789	3		Lead changes		[1, 1, 6, 8]
4158790	0	589	Rutgers-Newark	http://stats.ncaa.org/team/589/12426	[19, 19, 25, 26, 15, 3]
4158790	1	724	Merchant Marine	http://stats.ncaa.org/team/724/12426	[25, 25, 14, 24, 12, 2]
4158790	2		Ties		[8, 6, 0, 3, 4, 21]
4158790	3		Lead changes		[3, 2, 0, 2, 2, 9]
4158791	0	30036	Mount Aloysius	http://stats.ncaa.org/team/30036/12426	[17, 16, 20, 0]
4158791	1	745	Va. Wesleyan	http://stats.ncaa.org/team/745/12426	[25, 25, 25, 3]
4158791	2		Ties		[0, 0, 4, 4]
4158791	3		Lead changes		[0, 0, 2, 2]
4158827	0	798	Wis.-Oshkosh	http://stats.ncaa.org/team/798/12426	[25, 20, 20, 28, 15, 3]
4158827	1	595	Saint Benedict	http://stats.ncaa.org/team/595/12426	[23, 25, 25, 26, 8, 2]
4158827	2		Ties		[8, 2, 4, 8, 2, 24]
4158827	3		Lead changes		[3, 1, 2, 1, 2, 9]
4158839	0	121	Carthage	http://stats.ncaa.org/team/121/12426	[25, 17, 20, 25, 13, 2]
4158839	1	8746	Southwestern (TX)	http://stats.ncaa.org/team/8746/12426	[20, 25, 25, 16, 15, 3]
4158839	2		Ties		[2, 2, 1, 2, 2, 9]
4158839	3		Lead changes		[1, 0, 1, 1, 1, 4]
4158873	0	564	Ramapo	http://stats.ncaa.org/team/564/12426	[12, 17, 25, 23, 1]
4158873	1	214	Emerson	http://stats.ncaa.org/team/214/12426	[25, 25, 18, 25, 3]
4158873	2		Ties		[5, 2, 4, 13, 24]
4158873	3		Lead changes		[2, 1, 3, 5, 11]
4158878	0	453	Muhlenberg	http://stats.ncaa.org/team/453/12426	[25, 25, 25, 3]
4158878	1	215	Emmanuel (MA)	http://stats.ncaa.org/team/215/12426	[17, 12, 18, 0]
4158878	2		Ties		[7, 0, 2, 9]
4158878	3		Lead changes		[3, 0, 2, 5]
4158881	0	335	Kenyon	http://stats.ncaa.org/team/335/12426	[25, 25, 25, 3]
4158881	1	531	Otterbein	http://stats.ncaa.org/team/531/12426	[11, 21, 18, 0]
4158881	2		Ties		[1, 2, 8, 11]
4158881	3		Lead changes		[0, 0, 3, 3]
4158884	0	644	Smith	http://stats.ncaa.org/team/644/12426	[17, 16, 15, 0]
4158884	1	73	Brandeis	http://stats.ncaa.org/team/73/12426	[25, 25, 25, 3]
4158884	2		Ties		[2, 4, 1, 7]
4158884	3		Lead changes		[1, 3, 0, 4]
4158895	0	300	Ill. Wesleyan	http://stats.ncaa.org/team/300/12426	[15, 22, 25, 21, 1]
4158895	1	517	Ohio Northern	http://stats.ncaa.org/team/517/12426	[25, 25, 21, 25, 3]
4158895	2		Ties		[2, 5, 6, 3, 16]
4158895	3		Lead changes		[1, 2, 1, 2, 6]
4158896	0	462	Neb. Wesleyan	http://stats.ncaa.org/team/462/12426	[21, 17, 25, 15, 1]
4158896	1	60	Bethel (MN)	http://stats.ncaa.org/team/60/12426	[25, 25, 22, 25, 3]
4158896	2		Ties		[6, 1, 2, 0, 9]
4158896	3		Lead changes		[3, 1, 0, 0, 4]
4158910	0	752	Wash. & Lee	http://stats.ncaa.org/team/752/12426	[23, 20, 21, 0]
4158910	1	973	Berry	http://stats.ncaa.org/team/973/12426	[25, 25, 25, 3]
4158910	2		Ties		[0]
4158910	3		Lead changes		[0]
4158923	0	19	Allegheny	http://stats.ncaa.org/team/19/12426	[25, 25, 25, 3]
4158923	1	30064	Saint Vincent	http://stats.ncaa.org/team/30064/12426	[15, 18, 22, 0]
4158923	2		Ties		[8, 4, 9, 21]
4158923	3		Lead changes		[3, 2, 5, 10]
4158928	0	125	Centenary (LA)	http://stats.ncaa.org/team/125/12426	[23, 25, 25, 25, 3]
4158928	1	1390	Sul Ross St.	http://stats.ncaa.org/team/1390/12426	[25, 20, 21, 23, 1]
4158928	2		Ties		[9, 4, 7, 11, 31]
4158928	3		Lead changes		[5, 2, 2, 5, 14]
4158933	0	798	Wis.-Oshkosh	http://stats.ncaa.org/team/798/12426	[16, 22, 18, 0]
4158933	1	217	Emory	http://stats.ncaa.org/team/217/12426	[25, 25, 25, 3]
4158933	2		Ties		[4, 4, 6, 14]
4158933	3		Lead changes		[1, 2, 5, 8]
4158950	0	1099	Gordon	http://stats.ncaa.org/team/1099/12426	[10, 16, 12, 0]
4158950	1	673	Springfield	http://stats.ncaa.org/team/673/12426	[25, 25, 25, 3]
4158950	2		Ties		[1, 8, 0, 9]
4158950	3		Lead changes		[0, 5, 0, 5]
4158953	0	28593	Birmingham-So.	http://stats.ncaa.org/team/28593/12426	[25, 25, 25, 3]
4158953	1	8688	St. Mary's (IN)	http://stats.ncaa.org/team/8688/12426	[13, 20, 16, 0]
4158953	2		Ties		[0, 10, 1, 11]
4158953	3		Lead changes		[0, 3, 0, 3]
4158957	0	266	Gust. Adolphus	http://stats.ncaa.org/team/266/12426	[13, 25, 19, 25, 15, 3]
4158957	1	805	Wis.-Whitewater	http://stats.ncaa.org/team/805/12426	[25, 16, 25, 18, 13, 2]
4158957	2		Ties		[3, 0, 5, 3, 4, 15]
4158957	3		Lead changes		[1, 0, 3, 2, 1, 7]
4158960	0	126	Central (IA)	http://stats.ncaa.org/team/126/12426	[21, 17, 12, 0]
4158960	1	146	Clarkson	http://stats.ncaa.org/team/146/12426	[25, 25, 25, 3]
4158960	2		Ties		[2, 7, 1, 10]
4158960	3		Lead changes		[1, 3, 1, 5]
4158964	0	30038	Bethany Lutheran	http://stats.ncaa.org/team/30038/12426	[9, 17, 18, 0]
4158964	1	615	St. Olaf	http://stats.ncaa.org/team/615/12426	[25, 25, 25, 3]
4158964	2		Ties		[2, 1, 8, 11]
4158964	3		Lead changes		[2, 0, 5, 7]
4158965	0	120	Carroll (WI)	http://stats.ncaa.org/team/120/12426	[25, 15, 17, 21, 1]
4158965	1	372	Luther	http://stats.ncaa.org/team/372/12426	[21, 25, 25, 25, 3]
4158965	2		Ties		[3, 3, 0, 2, 8]
4158965	3		Lead changes		[0, 1, 0, 1, 2]
4158968	0	120	Carroll (WI)	http://stats.ncaa.org/team/120/12426	[10, 24, 15, 0]
4158968	1	802	Wis.-Stevens Point	http://stats.ncaa.org/team/802/12426	[25, 26, 25, 3]
4158968	2		Ties		[1, 7, 2, 10]
4158968	3		Lead changes		[1, 5, 1, 7]
4158990	0	962	Bard	http://stats.ncaa.org/team/962/12426	[19, 16, 25, 11, 1]
4158990	1	762	Wentworth	http://stats.ncaa.org/team/762/12426	[25, 25, 22, 25, 3]
4158990	2		Ties		[0, 0, 3, 0, 3]
4158990	3		Lead changes		[0, 0, 1, 0, 1]
4158998	0	30044	Penn St.-Berks	http://stats.ncaa.org/team/30044/12426	[24, 19, 17, 0]
4158998	1	211	Elizabethtown	http://stats.ncaa.org/team/211/12426	[26, 25, 25, 3]
4158998	2		Ties		[6, 2, 0, 8]
4158998	3		Lead changes		[3, 2, 0, 5]
4159004	0	1467	Goucher	http://stats.ncaa.org/team/1467/12426	[20, 24, 20, 0]
4159004	1	203	East. Mennonite	http://stats.ncaa.org/team/203/12426	[25, 26, 25, 3]
4159004	2		Ties		[2, 11, 2, 15]
4159004	3		Lead changes		[1, 7, 2, 10]
4159016	0	58	Baruch	http://stats.ncaa.org/team/58/12426	[24, 9, 23, 0]
4159016	1	753	Washington Col.	http://stats.ncaa.org/team/753/12426	[26, 25, 25, 3]
4159016	2		Ties		[8, 1, 4, 13]
4159016	3		Lead changes		[6, 1, 3, 10]
4159023	0	22235	Lewis & Clark	http://stats.ncaa.org/team/22235/12426	[17, 19, 17, 0]
4159023	1	154	Colorado Col.	http://stats.ncaa.org/team/154/12426	[25, 25, 25, 3]
4159023	2		Ties		[2, 7, 5, 14]
4159023	3		Lead changes		[1, 1, 0, 2]
4159027	0	18422	Rivier	http://stats.ncaa.org/team/18422/12426	[26, 27, 25, 3]
4159027	1	479	NYU	http://stats.ncaa.org/team/479/12426	[24, 25, 16, 0]
4159027	2		Ties		[4, 6, 0, 10]
4159027	3		Lead changes		[2, 1, 0, 3]
4159028	0	376	Macalester	http://stats.ncaa.org/team/376/12426	[20, 18, 21, 0]
4159028	1	615	St. Olaf	http://stats.ncaa.org/team/615/12426	[25, 25, 25, 3]
4159028	2		Ties		[12, 2, 3, 17]
4159028	3		Lead changes		[6, 2, 3, 11]
4159029	0	8597	Martin Luther	http://stats.ncaa.org/team/8597/12426	[18, 5, 25, 12, 1]
4159029	1	118	Carleton	http://stats.ncaa.org/team/118/12426	[25, 25, 21, 25, 3]
4159029	2		Ties		[4, 0, 1, 0, 5]
4159029	3		Lead changes		[1, 0, 0, 0, 1]
4159033	0		Wiley		[20, 17, 19, 0]
4159033	1	23121	Texas-Dallas	http://stats.ncaa.org/team/23121/12426	[25, 25, 25, 3]
4159033	2		Ties		[4, 6, 4, 14]
4159033	3		Lead changes		[1, 2, 1, 4]
4159039	0	588	Rutgers-Camden	http://stats.ncaa.org/team/588/12426	[9, 12, 8, 0]
4159039	1	20	DeSales	http://stats.ncaa.org/team/20/12426	[25, 25, 25, 3]
4159039	2		Ties		[0, 1, 1, 2]
4159039	3		Lead changes		[0, 0, 1, 1]
4159049	0	1340	St. Joseph's (L.I.)	http://stats.ncaa.org/team/1340/12426	[17, 17, 22, 0]
4159049	1	770	Western Conn. St.	http://stats.ncaa.org/team/770/12426	[25, 25, 25, 3]
4159049	2		Ties		[6, 1, 9, 16]
4159049	3		Lead changes		[2, 1, 2, 5]
4159074	0	85	Buffalo St.	http://stats.ncaa.org/team/85/12426	[24, 22, 25, 15, 1]
4159074	1	18	Alfred	http://stats.ncaa.org/team/18/12426	[26, 25, 18, 25, 3]
4159074	2		Ties		[0]
4159074	3		Lead changes		[0]
4159079	0	38	Augsburg	http://stats.ncaa.org/team/38/12426	[22, 25, 25, 25, 3]
4159079	1	618	St. Scholastica	http://stats.ncaa.org/team/618/12426	[25, 20, 13, 18, 1]
4159079	2		Ties		[6, 2, 0, 0, 8]
4159079	3		Lead changes		[3, 1, 0, 0, 4]
4159082	0	722	Coast Guard	http://stats.ncaa.org/team/722/12426	[25, 25, 25, 3]
4159082	1	85	Buffalo St.	http://stats.ncaa.org/team/85/12426	[20, 10, 13, 0]
4159082	2		Ties		[0]
4159082	3		Lead changes		[0]
4159085	0	548	Plymouth St.	http://stats.ncaa.org/team/548/12426	[23, 18, 22, 0]
4159085	1	45	Babson	http://stats.ncaa.org/team/45/12426	[25, 25, 25, 3]
4159085	2		Ties		[8, 1, 1, 10]
4159085	3		Lead changes		[3, 0, 1, 4]
